Date,Open,High,Low,Close,% Change,% Change vs Average,Volume
2020-03-25T18:30:00.000Z,28.95,31,28.05,30.1,5.43,5.16,"1,17,71,130"
2020-03-26T18:30:00.000Z,31.25,32.4,27.2,27.6,-8.31,-8.58,"1,40,04,031"
2020-03-29T18:30:00.000Z,27.45,27.45,26.1,26.8,-2.9,-3.17,"70,63,132"
2020-03-30T18:30:00.000Z,25.55,28.3,25.55,27.75,3.54,3.27,"86,59,262"
2020-03-31T18:30:00.000Z,27.75,27.9,26.55,26.8,-3.42,-3.7,"58,54,439"
2020-04-02T18:30:00.000Z,26.95,27.15,25.8,26.75,-0.19,-0.46,"47,40,718"
2020-04-06T18:30:00.000Z,27.5,29.1,27,28.8,7.66,7.39,"80,53,637"
2020-04-07T18:30:00.000Z,28.65,31.15,27.5,28.95,0.52,0.25,"1,23,08,064"
2020-04-08T18:30:00.000Z,29.2,30.75,29.2,30.4,5.01,4.74,"86,93,884"
2020-04-12T18:30:00.000Z,30.6,31.3,28.85,29.65,-2.47,-2.74,"91,37,324"
2020-04-14T18:30:00.000Z,30.4,31.15,29.05,29.3,-1.18,-1.45,"1,61,72,034"
2020-04-15T18:30:00.000Z,29.3,30.2,29.1,29.85,1.88,1.6,"54,50,088"
2020-04-16T18:30:00.000Z,30.9,31.3,30.2,30.9,3.52,3.24,"1,22,47,415"
2020-04-19T18:30:00.000Z,31.35,35.5,30.85,34.75,12.46,12.19,"3,34,51,999"
2020-04-20T18:30:00.000Z,34,34.45,31.5,31.9,-8.2,-8.48,"1,41,29,082"
2020-04-21T18:30:00.000Z,31,33,29.6,32.4,1.57,1.29,"1,67,28,395"
2020-04-22T18:30:00.000Z,32.15,33.6,32.15,32.45,0.15,-0.12,"81,75,038"
2020-04-23T18:30:00.000Z,32.3,32.35,30.45,30.65,-5.55,-5.82,"92,28,858"
2020-04-26T18:30:00.000Z,31.6,32,30.5,30.85,0.65,0.38,"85,57,927"
2020-04-27T18:30:00.000Z,29,30.7,29,30.15,-2.27,-2.54,"1,76,21,342"
2020-04-28T18:30:00.000Z,30.75,31.6,30.3,31.25,3.65,3.37,"86,41,323"
2020-04-29T18:30:00.000Z,31.95,32.75,31.5,31.65,1.28,1.01,"1,29,12,035"
2020-05-03T18:30:00.000Z,31,31,29.6,29.85,-5.69,-5.96,"76,12,210"
2020-05-04T18:30:00.000Z,30.55,30.85,30,30.45,2.01,1.74,"59,87,373"
2020-05-05T18:30:00.000Z,30.7,30.9,29.7,30.65,0.66,0.38,"59,55,064"
2020-05-06T18:30:00.000Z,30.2,31.1,30.2,30.55,-0.33,-0.6,"43,91,029"
2020-05-07T18:30:00.000Z,30.8,31.2,29.7,29.9,-2.13,-2.4,"57,89,733"
2020-05-10T18:30:00.000Z,30,30.45,29.5,29.6,-1,-1.28,"54,28,878"
2020-05-11T18:30:00.000Z,29.6,30,29.05,29.85,0.84,0.57,"37,29,943"
2020-05-12T18:30:00.000Z,31.75,32.75,29.9,31.85,6.7,6.43,"1,61,04,643"
2020-05-13T18:30:00.000Z,32.5,36.35,32.1,33.05,3.77,3.49,"5,04,02,124"
2020-05-14T18:30:00.000Z,33.3,33.35,32.1,32.35,-2.12,-2.39,"98,87,393"
2020-05-17T18:30:00.000Z,33.3,33.3,30.3,30.9,-4.48,-4.76,"1,59,95,995"
2020-05-18T18:30:00.000Z,31.5,36.4,30.6,35.3,14.24,13.97,"6,53,01,341"
2020-05-19T18:30:00.000Z,36.5,37,34.15,34.6,-1.98,-2.26,"4,63,75,146"
2020-05-20T18:30:00.000Z,34.7,34.9,33.2,34.25,-1.01,-1.29,"2,37,95,462"
2020-05-21T18:30:00.000Z,33.5,34.5,32.85,33,-3.65,-3.92,"1,36,01,869"
2020-05-25T18:30:00.000Z,33.4,37.2,33.4,36.7,11.21,10.94,"5,24,81,588"
2020-05-26T18:30:00.000Z,36.5,38.25,35.85,37,0.82,0.54,"3,51,35,620"
2020-05-27T18:30:00.000Z,37.8,38.1,35.5,36,-2.7,-2.98,"2,69,45,091"
2020-05-28T18:30:00.000Z,36.15,37.3,35.55,36.4,1.11,0.84,"2,02,84,093"
2020-05-31T18:30:00.000Z,40,40,37.75,39.55,8.65,8.38,"5,57,61,866"
2020-06-01T18:30:00.000Z,39.55,40.5,39.05,40.2,1.64,1.37,"2,46,01,803"
2020-06-02T18:30:00.000Z,41.9,41.9,37.1,37.7,-6.22,-6.49,"6,86,12,729"
2020-06-03T18:30:00.000Z,37.7,39.25,37.25,38.75,2.79,2.51,"2,18,15,712"
2020-06-04T18:30:00.000Z,39,39.4,38.45,38.9,0.39,0.11,"1,11,40,608"
2020-06-07T18:30:00.000Z,39.1,40,38.25,38.55,-0.9,-1.17,"1,28,06,286"
2020-06-08T18:30:00.000Z,38.9,39.25,38.05,38.35,-0.52,-0.79,"89,48,783"
2020-06-09T18:30:00.000Z,38.7,39.1,38.1,38.8,1.17,0.9,"1,04,96,559"
2020-06-10T18:30:00.000Z,38.85,38.9,37.65,37.85,-2.45,-2.72,"1,13,04,368"
2020-06-11T18:30:00.000Z,36.1,38.25,36.1,38,0.4,0.12,"1,36,19,065"
2020-06-14T18:30:00.000Z,37.9,38.8,37.3,37.5,-1.32,-1.59,"1,08,78,874"
2020-06-15T18:30:00.000Z,37.7,38.2,35.55,36.6,-2.4,-2.67,"1,33,20,251"
2020-06-16T18:30:00.000Z,36.25,37.3,35.8,36.8,0.55,0.27,"1,23,94,097"
2020-06-17T18:30:00.000Z,37,38.4,36.7,37.6,2.17,1.9,"96,78,941"
2020-06-18T18:30:00.000Z,37.65,38.55,37.6,38,1.06,0.79,"1,07,31,869"
2020-06-21T18:30:00.000Z,38.55,38.6,35.95,38.2,0.53,0.25,"2,86,17,224"
2020-06-22T18:30:00.000Z,38,38.4,37.2,37.9,-0.79,-1.06,"1,14,81,054"
2020-06-23T18:30:00.000Z,38.3,39.1,37,37.75,-0.4,-0.67,"2,05,25,135"
2020-06-24T18:30:00.000Z,37.85,38.25,36.5,36.75,-2.65,-2.92,"1,59,74,452"
2020-06-25T18:30:00.000Z,37.8,37.9,36.4,36.75,0,-0.27,"55,33,269"
2020-06-28T18:30:00.000Z,36.95,37.25,35.95,36.25,-1.36,-1.63,"43,70,886"
2020-06-29T18:30:00.000Z,36.75,36.75,35.8,36,-0.69,-0.96,"27,77,667"
2020-06-30T18:30:00.000Z,35.8,36.1,35.75,35.9,-0.28,-0.55,"24,51,686"
2020-07-01T18:30:00.000Z,36.1,36.25,35.65,35.8,-0.28,-0.55,"26,74,918"
2020-07-02T18:30:00.000Z,35.9,36.1,35.8,35.9,0.28,0.01,"26,43,230"
2020-07-05T18:30:00.000Z,35.9,36.5,35.8,35.9,0,-0.27,"45,27,779"
2020-07-06T18:30:00.000Z,35.95,36.25,35.7,35.95,0.14,-0.13,"37,71,401"
2020-07-07T18:30:00.000Z,36,36.1,35.6,35.7,-0.7,-0.97,"26,37,156"
2020-07-08T18:30:00.000Z,35.95,35.95,35.5,35.55,-0.42,-0.69,"22,14,256"
2020-07-09T18:30:00.000Z,35.15,35.4,34.7,34.8,-2.11,-2.38,"44,39,842"
2020-07-12T18:30:00.000Z,34.9,34.95,34.4,34.7,-0.29,-0.56,"33,33,128"
2020-07-13T18:30:00.000Z,34.7,36.15,34.35,35.7,2.88,2.61,"61,52,177"
2020-07-14T18:30:00.000Z,35.85,35.85,34.55,34.7,-2.8,-3.07,"29,03,309"
2020-07-15T18:30:00.000Z,34.65,34.95,34.55,34.7,0,-0.27,"19,58,064"
2020-07-16T18:30:00.000Z,34.9,36.15,34.6,35.5,2.31,2.03,"50,39,398"
2020-07-19T18:30:00.000Z,35.55,36,35.15,35.35,-0.42,-0.7,"18,82,940"
2020-07-20T18:30:00.000Z,35.4,35.7,35.1,35.25,-0.28,-0.56,"26,26,292"
2020-07-21T18:30:00.000Z,35.05,35.5,34.85,35.05,-0.57,-0.84,"32,57,659"
2020-07-22T18:30:00.000Z,35.1,35.4,35.05,35.15,0.29,0.01,"18,20,537"
2020-07-23T18:30:00.000Z,35.1,35.25,34.9,35,-0.43,-0.7,"17,49,963"
2020-07-26T18:30:00.000Z,35,35.7,35,35.25,0.71,0.44,"33,75,946"
2020-07-27T18:30:00.000Z,35.35,35.7,35.1,35.5,0.71,0.44,"23,64,320"
2020-07-28T18:30:00.000Z,35.6,36.45,35.4,35.65,0.42,0.15,"42,05,985"
2020-07-29T18:30:00.000Z,35.7,35.85,35.4,35.5,-0.42,-0.69,"14,67,552"
2020-07-30T18:30:00.000Z,35.95,36.25,35.1,35.4,-0.28,-0.56,"32,55,265"
2020-08-02T18:30:00.000Z,35.1,35.4,35.1,35.15,-0.71,-0.98,"12,51,347"
2020-08-03T18:30:00.000Z,35.2,36.15,35.1,35.95,2.28,2,"46,54,226"
2020-08-04T18:30:00.000Z,36.1,36.15,35.15,35.25,-1.95,-2.22,"26,42,660"
2020-08-05T18:30:00.000Z,35.4,35.8,35.15,35.2,-0.14,-0.42,"33,62,314"
2020-08-06T18:30:00.000Z,35.2,36.9,35.2,36.65,4.12,3.85,"83,91,661"
2020-08-09T18:30:00.000Z,36.65,38.95,36.65,37.65,2.73,2.45,"1,05,73,381"
2020-08-10T18:30:00.000Z,38.25,38.7,37.55,37.65,0,-0.27,"49,17,397"
2020-08-11T18:30:00.000Z,37.5,38.15,37.25,37.3,-0.93,-1.2,"19,47,534"
2020-08-12T18:30:00.000Z,37.35,37.95,37.15,37.65,0.94,0.66,"23,46,928"
2020-08-13T18:30:00.000Z,37.65,37.85,37.05,37.15,-1.33,-1.6,"20,03,769"
2020-08-16T18:30:00.000Z,37.2,37.55,36.7,37.05,-0.27,-0.54,"11,92,671"
2020-08-17T18:30:00.000Z,37.2,37.3,36.75,36.8,-0.67,-0.95,"15,10,249"
2020-08-18T18:30:00.000Z,36.7,37.8,36.7,37.5,1.9,1.63,"37,94,761"
2020-08-19T18:30:00.000Z,37.4,39.65,37.1,38.45,2.53,2.26,"1,43,53,885"
2020-08-20T18:30:00.000Z,38.8,39.95,38.4,39.15,1.82,1.55,"1,18,64,048"
2020-08-23T18:30:00.000Z,39.45,39.95,38.3,38.4,-1.92,-2.19,"47,47,208"
2020-08-24T18:30:00.000Z,39.2,41.6,39.05,40.95,6.64,6.37,"2,97,79,678"
2020-08-25T18:30:00.000Z,40.9,40.9,39.65,40.15,-1.95,-2.23,"1,00,45,179"
2020-08-26T18:30:00.000Z,40.5,40.6,39.15,39.45,-1.74,-2.02,"49,07,127"
2020-08-27T18:30:00.000Z,39.45,39.85,39.1,39.25,-0.51,-0.78,"38,35,614"
2020-08-30T18:30:00.000Z,39.5,41.15,36.7,37.25,-5.1,-5.37,"1,97,23,766"
2020-08-31T18:30:00.000Z,39,39.45,37.3,38.8,4.16,3.89,"1,49,17,261"
2020-09-01T18:30:00.000Z,39.2,39.45,38.35,39.15,0.9,0.63,"57,14,891"
2020-09-02T18:30:00.000Z,39,39.2,38.55,38.65,-1.28,-1.55,"27,12,760"
2020-09-03T18:30:00.000Z,37.7,38.55,37.5,37.6,-2.72,-2.99,"32,18,545"
2020-09-06T18:30:00.000Z,37.9,37.95,37.15,37.2,-1.06,-1.34,"24,59,307"
2020-09-07T18:30:00.000Z,37.2,37.8,37.1,37.15,-0.13,-0.41,"25,94,127"
2020-09-08T18:30:00.000Z,36.9,37.2,36.7,37.1,-0.13,-0.41,"18,10,077"
2020-09-09T18:30:00.000Z,37.5,38.15,37.25,37.65,1.48,1.21,"33,18,946"
2020-09-10T18:30:00.000Z,37.9,37.9,37.2,37.4,-0.66,-0.94,"16,20,858"
2020-09-13T18:30:00.000Z,37.7,37.8,37.1,37.25,-0.4,-0.67,"14,19,964"
2020-09-14T18:30:00.000Z,37.3,37.6,37.1,37.15,-0.27,-0.54,"14,86,365"
2020-09-15T18:30:00.000Z,37.2,37.4,37.1,37.15,0,-0.27,"30,97,266"
2020-09-16T18:30:00.000Z,37.1,37.3,36.85,37,-0.4,-0.68,"19,87,268"
2020-09-17T18:30:00.000Z,37,37.75,37,37.4,1.08,0.81,"26,54,769"
2020-09-20T18:30:00.000Z,37.45,37.8,36.8,37,-1.07,-1.34,"23,22,633"
2020-09-21T18:30:00.000Z,36.95,37.1,36.05,36.7,-0.81,-1.08,"24,87,364"
2020-09-22T18:30:00.000Z,36.65,37.4,36.35,36.65,-0.14,-0.41,"25,60,021"
2020-09-23T18:30:00.000Z,36.4,36.65,36.15,36.3,-0.95,-1.23,"17,81,326"
2020-09-24T18:30:00.000Z,36.45,36.9,36.3,36.6,0.83,0.55,"13,95,295"
2020-09-27T18:30:00.000Z,36.9,37.3,36.65,37.15,1.5,1.23,"12,96,200"
2020-09-28T18:30:00.000Z,37.3,37.55,37.1,37.25,0.27,0,"22,07,509"
2020-09-29T18:30:00.000Z,37.25,37.3,36.8,36.9,-0.94,-1.21,"7,49,487"
2020-09-30T18:30:00.000Z,37,37.35,36.85,37.05,0.41,0.13,"7,33,233"
2020-10-04T18:30:00.000Z,37.1,37.3,36.85,36.9,-0.4,-0.68,"8,72,143"
2020-10-05T18:30:00.000Z,37,37.15,36.85,36.85,-0.14,-0.41,"5,18,415"
2020-10-06T18:30:00.000Z,36.85,37.3,36.4,36.5,-0.95,-1.22,"10,76,895"
2020-10-07T18:30:00.000Z,36.35,36.8,36.25,36.3,-0.55,-0.82,"7,70,454"
2020-10-08T18:30:00.000Z,36.3,36.7,36.05,36.6,0.83,0.55,"7,03,348"
2020-10-11T18:30:00.000Z,36.1,36.9,36.05,36.2,-1.09,-1.37,"18,23,745"
2020-10-12T18:30:00.000Z,36.05,36.4,36.05,36.2,0,-0.27,"7,33,045"
2020-10-13T18:30:00.000Z,36.15,36.55,35.95,36.1,-0.28,-0.55,"11,80,665"
2020-10-14T18:30:00.000Z,36.05,36.8,36.05,36.1,0,-0.27,"11,00,235"
2020-10-15T18:30:00.000Z,36.2,36.35,35.9,36,-0.28,-0.55,"4,40,489"
2020-10-18T18:30:00.000Z,36.1,36.35,35.3,35.65,-0.97,-1.25,"9,23,880"
2020-10-19T18:30:00.000Z,35.35,35.75,35.35,35.45,-0.56,-0.83,"9,37,414"
2020-10-20T18:30:00.000Z,35.5,35.7,34.85,35.1,-0.99,-1.26,"9,83,052"
2020-10-21T18:30:00.000Z,35.15,35.4,34.5,35,-0.28,-0.56,"15,91,810"
2020-10-22T18:30:00.000Z,35.1,35.55,35.1,35.35,1,0.73,"8,30,409"
2020-10-25T18:30:00.000Z,35.35,35.7,34.9,35.15,-0.57,-0.84,"8,81,106"
2020-10-26T18:30:00.000Z,35.15,35.55,34.85,35.4,0.71,0.44,"11,59,020"
2020-10-27T18:30:00.000Z,35.35,35.65,35.25,35.3,-0.28,-0.56,"8,01,318"
2020-10-28T18:30:00.000Z,35.35,35.9,35.35,35.65,0.99,0.72,"12,47,030"
2020-10-29T18:30:00.000Z,35.65,36.1,35.6,35.75,0.28,0.01,"13,20,244"
2020-11-01T18:30:00.000Z,36,36.5,35.85,35.95,0.56,0.29,"15,88,332"
2020-11-02T18:30:00.000Z,35.6,36.85,35.6,36.05,0.28,0,"14,49,944"
2020-11-03T18:30:00.000Z,36.35,36.6,35.9,36.15,0.28,0,"12,25,162"
2020-11-04T18:30:00.000Z,36.8,36.8,36.2,36.4,0.69,0.42,"17,95,868"
2020-11-05T18:30:00.000Z,38,39.95,37.5,37.7,3.57,3.3,"2,28,00,047"
2020-11-08T18:30:00.000Z,38.2,38.2,36.9,37.05,-1.72,-2,"31,45,308"
2020-11-09T18:30:00.000Z,37.15,37.45,36.25,36.35,-1.89,-2.16,"26,75,677"
2020-11-10T18:30:00.000Z,36.55,36.85,36.35,36.45,0.28,0,"17,74,356"
2020-11-11T18:30:00.000Z,36.5,36.7,36,36.05,-1.1,-1.37,"26,69,097"
2020-11-12T18:30:00.000Z,35.9,36.25,35.75,36.15,0.28,0,"14,87,194"
2020-11-13T18:30:00.000Z,36.3,36.65,36.3,36.4,0.69,0.42,"5,36,355"
2020-11-16T18:30:00.000Z,36.9,37.75,36.4,37.5,3.02,2.75,"1,11,99,945"
2020-11-17T18:30:00.000Z,37.65,39.95,37.5,39.4,5.07,4.79,"1,77,09,977"
2020-11-18T18:30:00.000Z,39.4,40,38.1,38.3,-2.79,-3.07,"1,06,55,687"
2020-11-19T18:30:00.000Z,38.3,38.8,37.75,38,-0.78,-1.06,"34,90,724"
2020-11-22T18:30:00.000Z,38.45,39,38.1,38.4,1.05,0.78,"38,48,826"
2020-11-23T18:30:00.000Z,39,39.3,38.6,38.7,0.78,0.51,"53,74,263"
2020-11-24T18:30:00.000Z,39.05,39.25,38.05,38.25,-1.16,-1.44,"58,63,289"
2020-11-25T18:30:00.000Z,38.55,38.6,38.1,38.25,0,-0.27,"20,99,846"
2020-11-26T18:30:00.000Z,38.45,38.9,38.25,38.5,0.65,0.38,"50,39,982"
2020-11-30T18:30:00.000Z,38.75,41.8,38.65,41.05,6.62,6.35,"2,77,63,237"
2020-12-01T18:30:00.000Z,41.9,45.7,41.6,45.15,9.99,9.71,"3,88,40,737"
2020-12-02T18:30:00.000Z,46.4,54.15,46,54.15,19.93,19.66,"6,46,33,212"
2020-12-03T18:30:00.000Z,58,63.95,56.3,59.6,10.06,9.79,"13,18,79,335"
2020-12-06T18:30:00.000Z,60.5,61.5,54.25,56.8,-4.7,-4.97,"4,34,52,265"
2020-12-07T18:30:00.000Z,57.05,57.85,52,52.4,-7.75,-8.02,"3,38,20,042"
2020-12-08T18:30:00.000Z,53.05,54.2,48.65,49.25,-6.01,-6.29,"4,79,61,895"
2020-12-09T18:30:00.000Z,49.7,51.4,45.95,46.75,-5.08,-5.35,"3,87,77,345"
2020-12-10T18:30:00.000Z,46.65,47.35,44.45,44.45,-4.92,-5.19,"2,86,68,119"
2020-12-13T18:30:00.000Z,44.95,46.65,44.5,46.65,4.95,4.68,"2,05,26,342"
2020-12-14T18:30:00.000Z,48.95,48.95,47.3,48.05,3,2.73,"3,50,00,800"
2020-12-15T18:30:00.000Z,48.5,48.7,46,46.9,-2.39,-2.67,"1,03,94,329"
2020-12-16T18:30:00.000Z,46.55,47.8,46.2,47.2,0.64,0.37,"1,09,91,099"
2020-12-17T18:30:00.000Z,47.25,47.75,45.05,47.35,0.32,0.04,"86,42,882"
2020-12-20T18:30:00.000Z,47.35,47.5,45,45,-4.96,-5.24,"82,92,272"
2020-12-21T18:30:00.000Z,43.5,45.45,42.75,44.8,-0.44,-0.72,"1,42,91,418"
2020-12-22T18:30:00.000Z,45.15,47,45.15,47,4.91,4.64,"1,13,81,766"
2020-12-23T18:30:00.000Z,47.6,48.65,47.3,47.9,1.91,1.64,"99,78,164"
2020-12-27T18:30:00.000Z,48.25,50.25,47.8,50.25,4.91,4.63,"1,59,69,591"
2020-12-28T18:30:00.000Z,50.85,51.8,47.75,50.45,0.4,0.12,"1,37,85,576"
2020-12-29T18:30:00.000Z,50.7,51.1,49.25,50.05,-0.79,-1.07,"61,46,258"
2020-12-30T18:30:00.000Z,50.5,50.75,49.5,49.8,-0.5,-0.77,"51,43,041"
2020-12-31T18:30:00.000Z,49.8,50.5,49.8,50.15,0.7,0.43,"41,26,797"
2021-01-03T18:30:00.000Z,50.7,50.9,49.9,50.2,0.1,-0.17,"65,57,749"
2021-01-04T18:30:00.000Z,49.9,50.25,49,49.8,-0.8,-1.07,"58,64,260"
2021-01-05T18:30:00.000Z,50,51.85,49,50.7,1.81,1.53,"1,08,91,911"
2021-01-06T18:30:00.000Z,51.2,51.75,50.7,51,0.59,0.32,"72,11,639"
2021-01-07T18:30:00.000Z,51.5,53.55,51.2,53.45,4.8,4.53,"1,83,50,326"
2021-01-10T18:30:00.000Z,54.4,56.1,53.6,56.1,4.96,4.68,"1,69,38,082"
2021-01-11T18:30:00.000Z,56.75,57.4,55,55.7,-0.71,-0.99,"1,32,72,571"
2021-01-12T18:30:00.000Z,56.3,56.75,52.95,53.65,-3.68,-3.95,"90,72,086"
2021-01-13T18:30:00.000Z,52.75,54.8,52.75,53.95,0.56,0.29,"43,83,524"
2021-01-14T18:30:00.000Z,54.1,54.95,52.75,54.1,0.28,0,"54,49,209"
2021-01-17T18:30:00.000Z,54.2,54.9,52.6,53.55,-1.02,-1.29,"67,51,449"
2021-01-18T18:30:00.000Z,54,55.85,54,55.3,3.27,2.99,"71,41,815"
2021-01-19T18:30:00.000Z,55.5,56.05,55.05,55.55,0.45,0.18,"45,72,267"
2021-01-20T18:30:00.000Z,56,56.3,53.1,53.75,-3.24,-3.51,"51,70,279"
2021-01-21T18:30:00.000Z,53.8,54.6,52.6,52.85,-1.67,-1.95,"48,05,723"
2021-01-24T18:30:00.000Z,53.35,53.85,50.55,51.2,-3.12,-3.4,"39,44,411"
2021-01-26T18:30:00.000Z,50.95,51.15,49.4,49.6,-3.13,-3.4,"42,52,119"
2021-01-27T18:30:00.000Z,48.9,49.85,48.5,49,-1.21,-1.48,"28,26,359"
2021-01-28T18:30:00.000Z,49.95,51.45,49.5,51.3,4.69,4.42,"52,98,883"
2021-01-31T18:30:00.000Z,52,52.95,51,52.35,2.05,1.77,"50,59,097"
2021-02-01T18:30:00.000Z,53,53.85,51.4,52.5,0.29,0.01,"40,66,305"
2021-02-02T18:30:00.000Z,52.9,53.2,52.2,52.5,0,-0.27,"39,36,262"
2021-02-03T18:30:00.000Z,52.7,54.85,52.55,53.25,1.43,1.15,"97,54,786"
2021-02-04T18:30:00.000Z,53,53.9,52.05,52.3,-1.78,-2.06,"58,94,618"
2021-02-07T18:30:00.000Z,52.85,54.5,52.6,53.05,1.43,1.16,"44,10,119"
2021-02-08T18:30:00.000Z,53.35,53.5,52.4,52.7,-0.66,-0.93,"38,97,198"
2021-02-09T18:30:00.000Z,53,53.1,52,52.1,-1.14,-1.41,"42,63,047"
2021-02-10T18:30:00.000Z,52.15,55.2,52.1,53.8,3.26,2.99,"97,31,753"
2021-02-11T18:30:00.000Z,54,58.5,53.3,57.25,6.41,6.14,"3,63,27,365"
2021-02-14T18:30:00.000Z,57.55,59.1,56.1,56.9,-0.61,-0.88,"2,71,42,746"
2021-02-15T18:30:00.000Z,57.15,58.9,54.45,55.2,-2.99,-3.26,"3,06,72,656"
2021-02-16T18:30:00.000Z,55.3,55.4,52.8,54.25,-1.72,-1.99,"1,33,74,028"
2021-02-17T18:30:00.000Z,54.35,56.8,54.35,55.7,2.67,2.4,"1,21,51,778"
2021-02-18T18:30:00.000Z,56,58.6,54.45,55.85,0.27,0,"1,88,21,118"
2021-02-21T18:30:00.000Z,56,57.35,54.85,55.5,-0.63,-0.9,"80,75,120"
2021-02-22T18:30:00.000Z,55.9,56.65,54.95,55.3,-0.36,-0.63,"53,27,401"
2021-02-23T18:30:00.000Z,55.7,56.25,55.05,55.25,-0.09,-0.36,"28,74,207"
2021-02-24T18:30:00.000Z,55.8,57.25,55.5,56.5,2.26,1.99,"96,00,214"
2021-02-25T18:30:00.000Z,55.9,56.25,55.05,55.2,-2.3,-2.57,"56,37,928"
2021-02-28T18:30:00.000Z,55.85,56.5,55.4,55.75,1,0.72,"46,32,559"
2021-03-01T18:30:00.000Z,56.25,61.3,56.1,61.3,9.96,9.68,"3,32,80,011"
2021-03-02T18:30:00.000Z,64,66.65,63.25,64.9,5.87,5.6,"3,71,66,788"
2021-03-03T18:30:00.000Z,63.7,71.35,63.2,71.35,9.94,9.66,"2,90,96,275"
2021-03-04T18:30:00.000Z,73,74.9,68.25,74.35,4.2,3.93,"5,24,15,895"
2021-03-07T18:30:00.000Z,76.35,78.05,76,78.05,4.98,4.7,"89,94,128"
2021-03-08T18:30:00.000Z,81.8,81.95,76.1,81.85,4.87,4.6,"5,57,69,672"
2021-03-09T18:30:00.000Z,83,84.35,77.8,77.8,-4.95,-5.22,"3,20,46,833"
2021-03-11T18:30:00.000Z,75.5,79.3,73.95,75.55,-2.89,-3.17,"3,83,91,001"
2021-03-14T18:30:00.000Z,77,79.3,74.1,79.3,4.96,4.69,"2,44,77,736"
2021-03-15T18:30:00.000Z,81.5,83.25,80,83.1,4.79,4.52,"3,36,36,791"
2021-03-16T18:30:00.000Z,84.4,87.25,84.05,87.2,4.93,4.66,"3,92,54,374"
2021-03-17T18:30:00.000Z,90.35,91.4,85.5,89.25,2.35,2.08,"4,99,24,318"
2021-03-18T18:30:00.000Z,88,93,84.8,92.2,3.31,3.03,"4,08,56,831"
2021-03-21T18:30:00.000Z,93.5,96.8,93.5,96.8,4.99,4.72,"2,68,46,097"
2021-03-22T18:30:00.000Z,101.6,101.6,100,101.6,4.96,4.69,"1,09,03,571"
2021-03-23T18:30:00.000Z,105.9,106.65,99.55,104.35,2.71,2.43,"2,38,99,912"
2021-03-24T18:30:00.000Z,105.4,108.7,99.15,99.15,-4.98,-5.26,"4,85,75,495"
2021-03-25T18:30:00.000Z,99.2,103,94.2,94.2,-4.99,-5.27,"2,80,56,328"
2021-03-29T18:30:00.000Z,95,95.55,89.5,89.5,-4.99,-5.26,"2,25,01,268"
2021-03-30T18:30:00.000Z,86.15,87.7,85.05,85.05,-4.97,-5.25,"1,58,93,871"
2021-03-31T18:30:00.000Z,83.2,89.3,81.35,89.3,5,4.72,"4,34,78,357"
2021-04-04T18:30:00.000Z,92.4,93.75,89.2,93.75,4.98,4.71,"2,61,19,543"
2021-04-05T18:30:00.000Z,97.9,98.4,97.5,98.4,4.96,4.69,"33,67,192"
2021-04-06T18:30:00.000Z,103.3,103.3,95.5,99.95,1.58,1.3,"6,09,92,792"
2021-04-07T18:30:00.000Z,100.6,102,96.8,97.4,-2.55,-2.82,"1,99,05,893"
2021-04-08T18:30:00.000Z,97.4,99.8,94.6,97.65,0.26,-0.02,"1,86,04,791"
2021-04-11T18:30:00.000Z,94.4,94.4,92.8,92.8,-4.97,-5.24,"1,58,53,703"
2021-04-12T18:30:00.000Z,89.55,95,88.3,90.6,-2.37,-2.64,"2,81,28,438"
2021-04-14T18:30:00.000Z,88.55,92.4,88.5,90.75,0.17,-0.11,"2,10,99,016"
2021-04-15T18:30:00.000Z,91.7,94.6,90.8,91.75,1.1,0.83,"1,64,39,433"
2021-04-18T18:30:00.000Z,88,89.95,87.2,87.45,-4.69,-4.96,"1,53,81,214"
2021-04-19T18:30:00.000Z,89.95,90.65,85,87.15,-0.34,-0.62,"1,18,73,826"
2021-04-21T18:30:00.000Z,86.1,88.3,85.2,87.2,0.06,-0.22,"1,28,18,441"
2021-04-22T18:30:00.000Z,86.8,90.75,86.45,87.8,0.69,0.41,"1,11,25,028"
2021-04-25T18:30:00.000Z,88.6,89.7,87,87.75,-0.06,-0.33,"70,52,722"
2021-04-26T18:30:00.000Z,88.3,90.75,87.75,90,2.56,2.29,"89,16,372"
2021-04-27T18:30:00.000Z,91.2,94.5,90.3,94.5,5,4.73,"1,19,98,231"
2021-04-28T18:30:00.000Z,96.9,99.2,95.7,97,2.65,2.37,"4,13,41,948"
2021-04-29T18:30:00.000Z,95.1,98.3,94.45,94.75,-2.32,-2.59,"1,73,45,279"
2021-05-02T18:30:00.000Z,94,97.65,92.05,95.55,0.84,0.57,"1,34,12,752"
2021-05-03T18:30:00.000Z,96.7,99,94.35,95.7,0.16,-0.12,"2,13,92,613"
2021-05-04T18:30:00.000Z,96.75,98.8,96.1,97.05,1.41,1.14,"1,92,74,515"
2021-05-05T18:30:00.000Z,98,98.9,96,96.85,-0.21,-0.48,"82,17,422"
2021-05-06T18:30:00.000Z,99,100,96.7,97.05,0.21,-0.07,"1,29,29,540"
2021-05-09T18:30:00.000Z,98,99.8,97.05,98.5,1.49,1.22,"1,39,16,610"
2021-05-10T18:30:00.000Z,97.95,101,97.35,99,0.51,0.23,"1,38,77,015"
